148.1174,156.0474,155.7719,150.5149,156.5056,104.3652,120.3616,64.8125,82.5585,53.6983,71.5814,19.2909,37.5915,89.2537,63.0737,179.4386,189.9064,3
146.3533,154.1517,153.7812,156.0828,154.6137,109.7624,118.79,64.1882,81.8866,54.4924,73.6697,19.8853,37.6289,89.622,68.0584,178.01,190.0997,3
145.0532,152.8231,152.4516,154.7587,153.2861,108.6751,117.6748,71.6922,84.6032,54.1817,72.7687,24.6766,37.6016,89.7283,63.6922,178.0294,190.0455,3
145.415,153.1964,152.8236,155.139,153.6611,108.9999,118.0157,67.2434,84.9024,54.3714,73.0373,24.6614,37.6933,89.866,63.7667,178.1539,190.2323,3
144.7437,152.6235,152.3436,154.5685,153.0888,108.4524,117.4684,66.9031,81.3013,54.2018,75.4075,24.929,37.7246,90.1068,68.5323,178.6769,190.6932,3
145.0877,152.88,152.6007,154.8204,153.3442,108.6105,117.6347,66.9224,81.3082,54.1916,75.4995,24.9186,37.7093,90.1131,68.5287,178.8909,190.8858,3
143.5287,151.2821,150.9081,153.2306,159.1867,107.3449,116.3325,66.3029,83.8965,53.8829,74.5016,25.2421,37.7094,90.2123,68.6844,178.7277,190.66,3
145.5852,153.8691,153.055,147.8558,146.346,108.6117,110.7631,70.8692,80.4116,53.5065,75.1975,24.9634,34.3278,94.3139,68.2677,188.9223,185.0057,3
145.6258,153.4285,153.1462,155.3903,153.8979,109.1856,118.2338,64.2014,81.9768,48.5955,73.1506,29.3724,32.6088,90.3733,64.1515,178.7924,188.6076,3
145.3442,153.138,152.8551,155.1037,153.6083,108.98,118.0214,64.1544,81.9261,53.7701,72.9997,29.4233,37.9405,90.3971,64.1843,178.6823,190.8622,3
146.0589,153.8672,153.5877,155.8095,154.3318,109.4784,118.5215,64.1252,81.8536,53.5927,73.3755,24.662,37.7579,90.0286,68.4099,178.6549,190.7505,3
145.6584,153.4665,153.1858,155.417,153.9332,109.1311,118.1779,67.3253,81.7584,54.4847,73.06,24.8642,37.8372,90.2835,68.6402,180.6712,191.0895,3
146.1188,153.9268,153.6462,155.8771,154.3934,109.5785,118.6263,67.6224,82.0406,54.6457,73.4827,24.6603,32.514,90.1169,63.9137,180.2635,190.7331,3
144.7164,152.5033,152.1195,154.5026,152.9817,108.577,117.6301,67.5587,82.1971,54.1025,72.6974,25.2175,32.896,90.9856,64.6686,180.6288,191.24,3
144.7426,152.5395,159.7633,154.5319,153.0162,110.7715,117.5716,67.4079,85.2353,54.7834,72.585,29.9036,32.8765,91.027,64.7253,181.0069,189.1916,3
146.6958,154.5227,154.2343,156.527,155.0023,110.3118,119.4114,68.6347,83.2903,55.5491,74.175,29.1507,38.3789,90.9515,64.4611,178.7329,188.829,3
147.0912,154.9521,154.6581,156.9946,155.4408,110.7048,119.861,69.1915,84.0419,49.6727,74.4582,25.632,38.814,87.2688,69.8427,179.6836,192.4043,3
139.4635,155.0305,154.7379,157.064,155.5171,110.638,112.9358,65.6806,83.828,49.6996,74.3183,29.6513,40.3999,91.9112,65.2057,180.246,190.4366,3
146.9458,154.7776,154.4952,156.7399,155.247,110.3159,119.3958,68.1669,82.6435,55.0375,74.0975,24.5929,38.0044,90.3439,64.0165,180.4691,191.0468,3
140.4106,155.866,155.5835,150.3561,156.3357,104.1919,113.3617,65.1731,83.1034,48.8991,74.7216,28.8908,39.6224,90.5371,68.7403,186.5708,191.6531,3
141.2459,156.7232,156.4464,151.1574,157.1834,104.7466,113.902,65.0289,82.8575,48.4944,78.0137,28.4078,39.1914,89.7942,68.096,186.2029,191.1158,3
146.5144,154.8089,153.9611,156.3048,154.8089,109.9577,119.0315,64.6446,82.492,54.0178,73.7969,20.1742,38.0203,90.4384,64.1247,178.842,191.1073,3
146.4373,154.2632,153.8864,156.2266,154.733,109.8579,118.9315,67.8908,82.3795,54.8869,76.5881,29.2142,37.998,90.451,64.151,180.6844,191.2219,3
147.0107,154.8405,154.5593,156.7949,155.3081,110.3492,119.4227,68.1098,82.5478,54.9558,77.0043,28.8987,37.9263,90.1805,63.8874,180.3402,190.8872,3
145.8268,153.6297,153.3443,155.6129,154.1042,109.4892,118.551,64.6325,82.4984,55.0189,73.4678,25.5651,38.1229,90.6085,64.2836,178.5884,190.9184,3
147.1575,154.9762,154.6945,156.9343,155.4447,110.5712,119.6366,64.9254,82.7731,54.0591,74.388,28.6551,37.9382,90.0227,63.7227,179.7697,190.3766,3
147.1857,155.0088,154.7255,156.9776,155.4798,110.6298,119.7059,65.0743,82.9653,54.2118,74.4407,28.7236,38.0488,90.2286,63.8744,178.1941,190.5678,3
146.7401,154.5487,154.2719,156.473,155.0091,110.0493,119.0837,64.2465,81.9434,54.5043,73.8884,24.3126,37.5927,89.5382,63.4185,179.7525,190.1539,3
147.3882,155.2199,154.8393,157.2034,155.6945,110.8539,119.9475,68.7592,83.3122,55.4977,77.5457,28.7579,38.208,90.4921,64.053,185.5438,190.8072,3
147.6627,155.5066,155.2276,157.4456,155.9704,110.8304,119.9097,64.7772,82.5896,53.8853,74.5001,28.6721,37.8229,89.9377,63.6621,187.4975,188.4784,3
147.1164,154.9455,154.6714,156.8511,155.4013,112.37,119.2528,72.1452,81.7079,56.3189,73.9258,28.7204,34.003,89.4356,63.3517,187.4117,190.5465,3
147.3608,155.2974,155.0275,157.174,155.7462,110.322,119.3614,63.7315,81.2978,52.9514,76.7165,24.9941,38.8097,89.0838,67.5815,187.6603,190.6293,3
147.338,155.2853,155.0109,157.1928,156.3781,103.4556,119.4747,61.4398,81.8114,48.1389,74.0236,28.8523,39.1359,89.6694,63.5321,180.8362,191.1369,3
146.679,154.5112,154.2293,156.4709,154.9801,110.0393,119.1174,67.9493,82.423,56.8427,73.8299,24.7017,37.9789,90.4052,64.1014,180.7258,191.2575,3
147.5651,155.5176,155.2403,157.4445,155.9785,103.7571,119.7896,64.5242,82.2958,48.4022,74.3173,25.0832,39.2854,89.9284,63.6896,180.7876,191.2091,3
147.2818,155.1179,154.7592,156.9876,155.5651,110.1495,119.1789,63.5644,81.094,52.8194,76.5599,28.6468,38.7471,88.9634,63.0199,180.4001,190.5141,3
144.9962,153.2403,152.4221,154.6842,153.2403,108.3167,117.3132,62.9704,80.4697,52.7526,72.2887,24.8011,37.3134,89.5187,63.6223,187.7156,190.6816,3
143.6499,151.4164,158.613,153.3981,159.3367,107.56,116.5803,63.6035,84.4905,54.3487,71.7978,25.4341,38.0471,86.8298,64.662,186.2503,191.2116,3
144.217,151.987,159.1039,153.9465,159.9092,107.9801,116.9921,66.7867,81.2492,54.2225,72.1464,25.1371,37.838,90.3625,68.7711,180.4261,190.8069,3
144.8797,152.6668,159.8954,154.6088,153.1314,108.4438,117.4634,66.8458,81.2374,54.1562,72.4867,29.5734,37.7128,90.1329,68.5547,180.5295,190.8586,3
146.2919,154.1132,153.8325,156.0638,154.5798,109.677,118.7382,64.3027,82.0793,54.6707,73.5207,29.2101,37.8684,90.2543,64.0229,180.6353,191.0988,3
146.1464,153.9599,153.678,155.9192,154.4286,109.6211,118.6796,64.395,82.193,54.7642,73.513,20.2354,37.9284,90.3139,64.0628,180.4511,190.9598,3
145.6353,153.4385,153.0601,154.5681,153.9101,109.2416,118.2962,64.3481,82.1603,54.7852,73.2157,25.709,39.7036,90.5135,64.2485,185.9771,191.0194,3
147.0829,155.0116,154.7393,156.9045,155.4644,105.5301,119.2223,61.1799,81.4827,47.9082,73.8642,28.7166,33.93,89.2911,63.2545,187.5376,190.5943,3
146.5882,154.2532,154.5217,148.0885,154.9681,104.8415,118.5593,60.502,80.6349,47.5642,73.1824,29.0673,38.8595,89.1799,67.7046,188.2529,191.0824,3
145.841,153.6395,153.3732,155.4908,154.0823,108.8568,117.8354,70.6636,80.0653,60.0672,72.6952,24.3497,33.7336,88.67,62.9262,187.3514,190.127,3
144.6847,152.5502,159.7813,154.4277,152.9993,108.1067,117.0718,62.6567,84.886,52.4286,72.1414,20.3499,38.883,89.0208,67.6535,187.1386,190.0252,3
144.1965,151.9533,151.5892,153.8507,152.4072,107.7171,116.6793,62.7141,80.157,53.3826,74.69,24.8037,37.2297,89.3086,67.9143,179.9587,190.0402,3
145.912,153.7066,153.4335,155.6051,162.2531,109.1878,118.1911,66.8399,85.8822,53.8829,73.0947,20.0326,37.3143,89.2589,67.7891,178.3033,190.143,3
146.2449,154.0591,153.7843,155.9696,154.5161,109.4654,118.4956,63.719,81.3403,53.1822,73.2916,20.1139,37.4757,89.5982,68.0545,180.4223,190.6824,3
145.7732,153.5821,153.2136,155.5024,154.0415,109.0846,118.1145,66.9602,81.2616,53.2208,72.9681,20.3314,37.5586,89.8298,63.7724,187.7707,190.8938,3
162.4186,169.9599,176.9763,171.7868,177.647,119.5877,128.3802,71.2828,92.98,59.5558,84.0958,22.4149,32.7827,83.688,60.8528,169.1016,178.009,3
145.9825,153.7995,153.5192,155.7471,154.2654,109.3839,118.4384,67.4326,81.8557,54.5316,73.2574,29.3344,39.5309,90.2583,68.6052,187.8844,191.1605,3
146.2264,154.0386,153.7596,155.9776,154.5025,102.706,118.6486,64.1474,81.8738,53.581,73.4722,25.417,39.3793,89.9805,63.8154,187.4829,190.7548,3
141.0497,157.7706,155.8443,151.8212,155.8443,106.7011,114.1426,62.6429,79.4207,26.0787,68.9151,23.8239,31.5755,64.4109,47.5238,175.2237,176.9392,3
140.2819,156.7519,155.4573,159.1283,155.4573,106.8882,114.1024,63.2959,80.1139,26.3245,67.2932,23.6141,31.7423,64.2166,49.7347,173.9964,168.1919,3
139.2391,155.1297,153.8017,157.5662,153.8017,112.7746,120.2742,59.2918,84.0914,22.1142,66.4561,24.0072,32.092,64.5994,50.0914,165.7895,167.6642,3
147.2851,155.5432,154.2183,157.9743,154.2183,106.2035,113.1634,59.2847,76.3241,22.1236,66.5407,24.1336,32.1394,64.8183,47.7112,166.4787,168.3465,3
140.3639,156.8741,155.3462,159.3257,155.538,107.3374,114.3175,64.257,77.2176,26.7515,69.358,23.8555,32.2338,64.7518,47.4411,166.5857,168.484,3
147.4839,155.7529,154.4102,158.2162,154.4102,106.534,113.4012,59.7219,84.6306,22.2811,66.7479,24.1599,32.3297,64.9771,47.7449,174.1125,168.3895,3
148.0028,156.7475,155.4127,159.1967,155.4127,107.3423,114.3013,59.9454,85.1169,22.2719,67.5627,26.8555,32.136,64.4439,47.1242,172.7909,167.8116,3
148.1536,156.8849,155.3677,159.3195,155.5581,107.4533,114.4551,59.8752,77.2342,22.2165,69.621,26.5625,31.986,64.1187,49.476,172.3256,174.884,3
140.0339,156.4811,154.9733,158.9007,155.1626,106.9818,114.0212,59.5185,80.6221,22.1176,67.3237,26.913,31.9576,64.3046,43.9335,165.8872,167.7638,3
134.5831,149.9013,149.6222,151.0126,158.4157,111.0212,123.9656,56.1684,100.3501,61.2119,73.2522,17.4818,37.6866,87.0552,90.5044,157.2181,156.763,3
